timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:14.171, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.175, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.187, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.188, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.200, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.202, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.215, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.216, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.229, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.234, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.246, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.247, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.259, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.260, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.272, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.275, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.286, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.288, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.299, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.302, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.313, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.315, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.327, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:14.329, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.340, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.347, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.359, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.381, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.393, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.394, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.406, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.407, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.419, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.421, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.432, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.445, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.458, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.459, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.470, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.489, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.501, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.502, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.514, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.515, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.527, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.533, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.545, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.547, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.559, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.573, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.585, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.598, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.610, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.622, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.633, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.638, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.649, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.652, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.664, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.676, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.688, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.689, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.701, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.723, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.734, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.736, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.747, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.749, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.762, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.764, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.776, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.778, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:14.790, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:14.792, NVIDIA A30, 42, 0 %, 0 %
