timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:24:26.366, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.377, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.389, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.401, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.414, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.428, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 23:24:26.441, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.452, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.465, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.481, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.493, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.504, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.515, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.528, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.540, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.553, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.567, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.585, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.596, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.610, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.622, NVIDIA A30, 54, 3 %, 0 %
2022/12/07 23:24:26.635, NVIDIA A30, 54, 39 %, 0 %
2022/12/07 23:24:26.648, NVIDIA A30, 54, 39 %, 0 %
2022/12/07 23:24:26.660, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.672, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.683, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.696, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.709, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.720, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.732, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.744, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.755, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.766, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.778, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.789, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.800, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.811, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.822, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.833, NVIDIA A30, 55, 39 %, 0 %
2022/12/07 23:24:26.844, NVIDIA A30, 55, 56 %, 1 %
2022/12/07 23:24:26.855, NVIDIA A30, 55, 56 %, 1 %
2022/12/07 23:24:26.866, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.877, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.888, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.899, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.909, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.920, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.932, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.943, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.954, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.966, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:26.992, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:27.006, NVIDIA A30, 54, 56 %, 1 %
2022/12/07 23:24:27.020, NVIDIA A30, 55, 56 %, 1 %
2022/12/07 23:24:27.034, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.070, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.088, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.101, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.127, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.150, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.164, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.178, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.189, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.201, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.213, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.224, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.238, NVIDIA A30, 55, 50 %, 1 %
2022/12/07 23:24:27.251, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.264, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.278, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.291, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.304, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.318, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.331, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.344, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.358, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.370, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.384, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.396, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.410, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.422, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.435, NVIDIA A30, 55, 22 %, 1 %
2022/12/07 23:24:27.450, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.463, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.478, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.492, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.507, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.523, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.538, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.552, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.567, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.583, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.598, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.610, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.624, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.637, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.650, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.664, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.676, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.690, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.703, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.716, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.729, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.742, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.755, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.768, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.780, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.792, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.803, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.814, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.826, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.837, NVIDIA A30, 55, 100 %, 2 %
2022/12/07 23:24:27.848, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.859, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.870, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.881, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.892, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.903, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.914, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.926, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.937, NVIDIA A30, 55, 74 %, 6 %
2022/12/07 23:24:27.948, NVIDIA A30, 55, 74 %, 6 %
