timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:50:48.788, NVIDIA A30, 55, 11 %, 0 %
2022/12/07 16:50:48.802, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.814, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.826, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.842, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.854, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.867, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.878, NVIDIA A30, 56, 11 %, 0 %
2022/12/07 16:50:48.890, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.901, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.913, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.924, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.936, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.947, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.960, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.971, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.982, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:48.993, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.007, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.021, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.036, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.055, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.068, NVIDIA A30, 56, 50 %, 1 %
2022/12/07 16:50:49.082, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.095, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.107, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.118, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.129, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.140, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.151, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.162, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.174, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.185, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.196, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.208, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.219, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.230, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.241, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.252, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.263, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.274, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.285, NVIDIA A30, 56, 82 %, 3 %
2022/12/07 16:50:49.296, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.307, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.318, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.330, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.341, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.352, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.363, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.374, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.385, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.396, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.408, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.419, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.431, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.443, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.455, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.473, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.484, NVIDIA A30, 56, 90 %, 9 %
2022/12/07 16:50:49.495, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.506, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.517, NVIDIA A30, 56, 60 %, 1 %
2022/12/07 16:50:49.528, NVIDIA A30, 56, 60 %, 1 %
