timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:12:35.072, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.085, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.100, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.111, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.129, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.142, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.143, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.155, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.157, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.169, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.171, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.183, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.185, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.196, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.198, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.211, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.212, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.224, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.226, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.239, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.242, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.254, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.256, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.269, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.271, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.284, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.286, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.299, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.302, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.313, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.316, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.329, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.331, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.343, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.345, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.358, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.360, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.372, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.373, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.384, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.385, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.396, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.397, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.409, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:35.410, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.421, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.424, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.435, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.436, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:35.447, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.448, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.459, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.460, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.471, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.472, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.483, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.485, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:35.496, NVIDIA A30, 53, 9 %, 0 %
2022/12/07 02:12:35.497, NVIDIA A30, 43, 0 %, 0 %
