timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:11.136, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.148, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.159, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.170, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.185, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.197, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.208, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.219, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.230, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.242, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.253, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.267, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.279, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.291, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.302, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.316, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.329, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.340, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.352, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:11.363, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.376, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.387, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.399, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.411, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.423, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.436, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.448, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.459, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.471, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.482, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.493, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.505, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.516, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.527, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.538, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.550, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.561, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.572, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.584, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.597, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.609, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.624, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.636, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.648, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.659, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.672, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.683, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.696, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.707, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.720, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.731, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.743, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.755, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.766, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.778, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.790, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.801, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.813, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.824, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.836, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.850, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.862, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.874, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.886, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.898, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.909, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.922, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.934, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.945, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.957, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.969, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.980, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:11.992, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.004, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.016, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.027, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.040, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.051, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.064, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.075, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.087, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.099, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.111, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.123, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.135, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.147, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/05 22:07:12.160, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
