timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:18:49.225, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.238, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.250, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.261, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.276, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.288, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.300, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.312, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.324, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.336, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.348, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.359, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.371, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.385, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.396, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.407, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.419, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.433, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.447, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.462, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.476, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.494, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.505, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.519, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.531, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.542, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.554, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.565, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.577, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.597, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.615, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.630, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.645, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.660, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.674, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.688, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.702, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.726, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.737, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.748, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.767, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.778, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.789, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.801, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:49.813, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
