timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:32.773, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.784, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.795, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.806, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.819, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.830, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.841, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.852, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.863, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.875, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.886, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.896, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.907, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.918, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.929, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.943, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.954, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.966, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.976, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.987, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:32.998, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.009, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.020, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.032, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.044, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.056, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.069, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.080, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.092, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.104, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.115, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.130, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.141, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.153, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.167, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.178, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.192, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.203, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.214, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.225, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.237, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.248, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.260, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.272, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.283, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.295, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.306, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.317, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.331, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.343, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.356, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.367, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.378, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.390, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.401, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.413, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.424, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.439, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.451, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.462, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.474, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.485, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.499, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.513, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.524, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.538, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.550, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.561, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.573, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.585, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.597, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.608, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:33.619, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
