timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:33.964, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.975, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.987, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.998, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.010, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.021, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.032, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.043, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.060, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.071, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.083, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.094, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.106, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.121, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.133, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.145, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.157, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.169, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.180, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.191, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.202, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.213, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.225, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.236, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.247, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.259, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.271, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.283, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.295, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.307, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.319, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.331, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.343, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.355, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.367, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.380, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.391, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.402, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.413, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.425, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.436, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.447, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.459, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.471, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.483, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:34.494, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.506, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.518, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.529, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.540, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.551, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.562, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:34.573, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.583, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.595, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.606, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.617, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.628, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.639, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.650, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.661, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.672, NVIDIA A100-SXM4-40GB, 29, 25 %, 0 %
2022/12/06 23:33:34.879, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.890, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.901, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.912, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.923, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.934, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.946, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.957, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.968, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
2022/12/06 23:33:34.979, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:34.990, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.002, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.013, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.024, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.035, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.046, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.057, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.068, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.078, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.089, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.100, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.111, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.122, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.133, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.145, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.156, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.168, NVIDIA A100-SXM4-40GB, 29, 68 %, 3 %
2022/12/06 23:33:35.179, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.191, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.203, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.214, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.225, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.237, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.249, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.260, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.307, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.318, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.330, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.341, NVIDIA A100-SXM4-40GB, 29, 39 %, 0 %
2022/12/06 23:33:35.353, NVIDIA A100-SXM4-40GB, 29, 30 %, 1 %
