timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:55:30.284, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.295, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.306, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.318, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.329, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.341, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.355, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.366, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.379, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.390, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.401, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.414, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.426, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.437, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.452, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.475, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.486, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.497, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.529, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.540, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.552, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.565, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.590, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.601, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.614, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.626, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.639, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.651, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.679, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.691, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.702, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.714, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.726, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.737, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.748, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.760, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.771, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.782, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.795, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.806, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.818, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.830, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.854, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.877, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.899, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.921, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.943, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.965, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:30.990, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.012, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.033, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.055, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.079, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.103, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.128, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.150, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.179, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.208, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.221, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.234, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.247, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.259, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.281, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.293, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.306, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.318, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.329, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.342, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.353, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.365, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.378, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.393, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.405, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.418, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.430, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.443, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.456, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.467, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.478, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.490, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.503, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.514, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.526, NVIDIA A30, 55, 1 %, 0 %
2022/12/07 16:55:31.538, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:31.550, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.562, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.574, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.585, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.596, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.608, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.619, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.630, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.643, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.655, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.665, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.677, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.689, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.700, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.711, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.723, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.734, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.745, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.756, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.767, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.780, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.791, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.802, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.813, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.825, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.836, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.848, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.859, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.870, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.881, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.893, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:31.907, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.920, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.933, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.944, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.957, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.968, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.980, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:31.991, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.006, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.018, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.029, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.040, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.051, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.064, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.076, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.089, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.100, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.112, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.124, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.137, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.149, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.161, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.172, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.185, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.196, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.210, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.222, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.235, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.247, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.260, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.271, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.283, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.296, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.309, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.321, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.332, NVIDIA A30, 57, 0 %, 0 %
2022/12/07 16:55:32.345, NVIDIA A30, 57, 4 %, 0 %
2022/12/07 16:55:32.356, NVIDIA A30, 57, 4 %, 0 %
