timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:22:58.928, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.939, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.951, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.962, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:58.974, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:58.985, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:58.996, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.008, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.018, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.030, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.041, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.052, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.063, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.074, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.085, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.096, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.107, NVIDIA A100-SXM4-40GB, 28, 2 %, 0 %
2022/12/06 23:22:59.118, NVIDIA A100-SXM4-40GB, 29, 2 %, 0 %
2022/12/06 23:22:59.130, NVIDIA A100-SXM4-40GB, 29, 2 %, 0 %
2022/12/06 23:22:59.141, NVIDIA A100-SXM4-40GB, 29, 2 %, 0 %
2022/12/06 23:22:59.151, NVIDIA A100-SXM4-40GB, 29, 2 %, 0 %
2022/12/06 23:22:59.162, NVIDIA A100-SXM4-40GB, 29, 2 %, 0 %
2022/12/06 23:22:59.173, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.184, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.195, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.206, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.217, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.229, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.241, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.253, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.265, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.276, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.288, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.299, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.310, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.322, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.335, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.346, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.361, NVIDIA A100-SXM4-40GB, 29, 23 %, 1 %
2022/12/06 23:22:59.373, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.385, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.396, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.407, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.418, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.429, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.441, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
2022/12/06 23:22:59.452, NVIDIA A100-SXM4-40GB, 29, 17 %, 1 %
