timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:50.601, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.612, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.613, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.627, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.629, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.640, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.642, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.654, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.656, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.667, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:50.670, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.682, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.684, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.695, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.697, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.708, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.709, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.720, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.722, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.733, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.734, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.745, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.747, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.758, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.759, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.770, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.771, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.782, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.783, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.795, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.795, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.806, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.807, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.819, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.819, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.831, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.831, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.843, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.843, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.855, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.856, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.867, NVIDIA A30, 48, 6 %, 0 %
2022/12/07 02:00:50.868, NVIDIA A30, 42, 0 %, 0 %
